x, y
0.981651376146789, 0.9939500762195123
0.9847094801223242, 0.9939500762195123
0.9877675840978594, 0.9969988567073171
0.9908256880733946, 0.9969988567073171
0.9938837920489296, 0.9969988567073171
0.9969418960244648, 0.9969988567073171
1, 1.000047637195122
1, 1.003096417682927
0.9877675840978594, 0.9909012957317074
0.9755351681957186, 0.9909012957317074
0.9724770642201835, 0.9909012957317074
0.9694189602446484, 0.9878525152439025
0.9663608562691132, 0.9878525152439025
0.963302752293578, 0.9848037347560976
0.9602446483180428, 0.9848037347560976
0.9510703363914373, 0.9817549542682927
0.9541284403669725, 0.9817549542682927
0.944954128440367, 0.9787061737804879
0.9388379204892966, 0.975657393292683
0.9296636085626911, 0.9726086128048781
0.9327217125382263, 0.9726086128048781
0.9235474006116208, 0.9695598323170732
0.9174311926605505, 0.9665110518292683
0.9143730886850153, 0.9665110518292683
0.9113149847094801, 0.9634622713414634
0.908256880733945, 0.9634622713414634
0.9021406727828746, 0.9604134908536586
0.8990825688073395, 0.9604134908536586
0.8960244648318043, 0.9573647103658537
0.8929663608562691, 0.9573647103658537
0.8899082568807339, 0.9543159298780488
0.8868501529051988, 0.9543159298780488
0.8807339449541285, 0.9512671493902439
0.8776758409785933, 0.9512671493902439
0.8746177370030581, 0.948218368902439
0.8715596330275229, 0.948218368902439
0.8685015290519877, 0.9451695884146342
0.8654434250764526, 0.9451695884146342
0.8562691131498471, 0.9421208079268293
0.8593272171253823, 0.9421208079268293
0.8501529051987767, 0.9390720274390244
0.8440366972477065, 0.9360232469512195
0.8348623853211009, 0.9329744664634146
0.8287461773700305, 0.9299256859756098
0.8226299694189603, 0.9268769054878049
0.8195718654434251, 0.9268769054878049
0.8165137614678899, 0.923828125
0.8134556574923547, 0.923828125
0.8073394495412844, 0.9207793445121951
0.7981651376146789, 0.9177305640243902
0.8012232415902141, 0.9177305640243902
0.7920489296636085, 0.9146817835365854
0.7859327217125383, 0.9116330030487805
0.7767584097859327, 0.9085842225609756
0.7798165137614679, 0.9085842225609756
0.7706422018348624, 0.9055354420731707
0.764525993883792, 0.9024866615853658
0.7553516819571866, 0.899437881097561
0.7492354740061162, 0.8963891006097561
0.7400611620795107, 0.8933403201219513
0.7431192660550459, 0.8933403201219513
0.7339449541284404, 0.8902915396341464
0.7308868501529052, 0.8902915396341464
0.72782874617737, 0.8872427591463415
0.7247706422018348, 0.8872427591463415
0.7217125382262997, 0.8841939786585367
0.7186544342507646, 0.8841939786585367
0.7125382262996942, 0.8811451981707318
0.709480122324159, 0.8811451981707318
0.7064220183486238, 0.8780964176829269
0.7033639143730887, 0.8780964176829269
0.7003058103975536, 0.875047637195122
0.6972477064220184, 0.875047637195122
0.691131498470948, 0.8719988567073171
0.6880733944954128, 0.8719988567073171
0.6850152905198776, 0.8689500762195123
0.6819571865443426, 0.8689500762195123
0.6758409785932722, 0.8659012957317074
0.6666666666666666, 0.8628525152439025
0.6697247706422018, 0.8628525152439025
0.6605504587155964, 0.8598037347560976
0.6513761467889908, 0.8567549542682927
0.654434250764526, 0.8567549542682927
0.6452599388379205, 0.8537061737804879
0.6391437308868502, 0.850657393292683
0.6299694189602446, 0.8476086128048781
0.6330275229357798, 0.8476086128048781
0.6238532110091743, 0.8445598323170732
0.617737003058104, 0.8415110518292683
0.6085626911314985, 0.8384622713414634
0.6116207951070336, 0.8384622713414634
0.6024464831804281, 0.8354134908536586
0.5963302752293578, 0.8323647103658537
0.5871559633027523, 0.8293159298780488
0.581039755351682, 0.8262671493902439
0.5718654434250765, 0.823218368902439
0.5749235474006116, 0.823218368902439
0.5657492354740061, 0.8201695884146342
0.5596330275229358, 0.8171208079268293
0.5565749235474006, 0.8171208079268293
0.5535168195718655, 0.8140720274390244
0.5504587155963303, 0.8140720274390244
0.5443425076452599, 0.8110232469512195
0.5412844036697247, 0.8110232469512195
0.5382262996941896, 0.8079744664634146
0.5351681957186545, 0.8079744664634146
0.5290519877675841, 0.8049256859756098
0.5229357798165137, 0.8018769054878049
0.5198776758409785, 0.8018769054878049
0.5168195718654435, 0.798828125
0.5137614678899083, 0.798828125
0.5076452599388379, 0.7957793445121951
0.4984709480122324, 0.7927305640243902
0.5015290519877675, 0.7927305640243902
0.4923547400611621, 0.7896817835365854
0.48623853211009177, 0.7866330030487805
0.47706422018348627, 0.7835842225609756
0.4801223241590214, 0.7835842225609756
0.4709480122324159, 0.7805354420731707
0.4617737003058104, 0.7774866615853658
0.4648318042813456, 0.7774866615853658
0.45565749235474007, 0.774437881097561
0.44954128440366975, 0.7713891006097561
0.44648318042813456, 0.7713891006097561
0.4434250764525994, 0.7683403201219512
0.44036697247706424, 0.7683403201219512
0.43425076452599387, 0.7652915396341464
0.43119266055045874, 0.7652915396341464
0.42813455657492355, 0.7622427591463415
0.42507645259938837, 0.7622427591463415
0.42201834862385323, 0.7591939786585367
0.41896024464831805, 0.7591939786585367
0.41284403669724773, 0.7561451981707318
0.40978593272171254, 0.7561451981707318
0.40672782874617736, 0.7530964176829269
0.4036697247706422, 0.7530964176829269
0.40061162079510704, 0.750047637195122
0.39755351681957185, 0.750047637195122
0.3944954128440367, 0.750047637195122
0.39143730886850153, 0.7469988567073171
0.38837920489296635, 0.7469988567073171
0.3853211009174312, 0.7469988567073171
0.382262996941896, 0.7469988567073171
0.37920489296636084, 0.7469988567073171
0.3761467889908257, 0.7469988567073171
0.3730886850152905, 0.7469988567073171
0.37003058103975534, 0.7469988567073171
0.3669724770642202, 0.7469988567073171
0.363914373088685, 0.7469988567073171
0.36085626911314983, 0.7469988567073171
0.3577981651376147, 0.7469988567073171
0.3547400611620795, 0.7469988567073171
0.3516819571865443, 0.7469988567073171
0.3486238532110092, 0.7469988567073171
0.345565749235474, 0.7439500762195123
0.345565749235474, 0.7409012957317074
0.345565749235474, 0.7378525152439025
0.345565749235474, 0.7348037347560976
0.345565749235474, 0.7317549542682927
0.345565749235474, 0.7287061737804879
0.345565749235474, 0.725657393292683
0.345565749235474, 0.7226086128048781
0.345565749235474, 0.7195598323170732
0.345565749235474, 0.7165110518292683
0.345565749235474, 0.7134622713414634
0.345565749235474, 0.7104134908536586
0.345565749235474, 0.7073647103658537
0.345565749235474, 0.7043159298780488
0.345565749235474, 0.7012671493902439
0.345565749235474, 0.698218368902439
0.345565749235474, 0.6951695884146342
0.345565749235474, 0.6921208079268293
0.345565749235474, 0.6890720274390244
0.345565749235474, 0.6860232469512195
0.345565749235474, 0.6829744664634146
0.345565749235474, 0.6799256859756098
0.345565749235474, 0.6768769054878049
0.345565749235474, 0.673828125
0.345565749235474, 0.6707793445121951
0.36085626911314983, 0.7409012957317074
0.363914373088685, 0.7378525152439025
0.3669724770642202, 0.7348037347560976
0.37003058103975534, 0.7317549542682927
0.3730886850152905, 0.7378525152439025
0.3761467889908257, 0.7378525152439025
0.37920489296636084, 0.7378525152439025
0.3669724770642202, 0.725657393292683
0.3669724770642202, 0.7226086128048781
