x, y
0.22301516503122212, 0.7225414853101197
0.22390722569134702, 0.7236296245919478
0.22479928635147192, 0.7236296245919478
0.2256913470115968, 0.7236296245919478
0.2265834076717217, 0.7236296245919478
0.22747546833184656, 0.7236296245919478
0.22836752899197146, 0.7236296245919478
0.22925958965209636, 0.7236296245919478
0.23015165031222123, 0.7236296245919478
0.23104371097234613, 0.7236296245919478
0.231935771632471, 0.7236296245919478
0.2328278322925959, 0.7236296245919478
0.2337198929527208, 0.7236296245919478
0.23461195361284568, 0.7236296245919478
0.23550401427297057, 0.7236296245919478
0.23639607493309547, 0.7236296245919478
0.23728813559322035, 0.7236296245919478
0.23818019625334524, 0.7236296245919478
0.23907225691347012, 0.7236296245919478
0.23996431757359502, 0.7236296245919478
0.24085637823371991, 0.7236296245919478
0.24174843889384479, 0.7236296245919478
0.24264049955396969, 0.7236296245919478
0.24353256021409456, 0.7236296245919478
0.24442462087421946, 0.7236296245919478
0.24531668153434436, 0.7236296245919478
0.24620874219446923, 0.7236296245919478
0.24710080285459413, 0.7236296245919478
0.247992863514719, 0.7236296245919478
0.2488849241748439, 0.7236296245919478
0.2497769848349688, 0.7236296245919478
0.25066904549509367, 0.7236296245919478
0.25156110615521854, 0.7236296245919478
0.25245316681534347, 0.7236296245919478
0.25334522747546834, 0.7236296245919478
0.2542372881355932, 0.7247177638737758
0.25512934879571814, 0.7258059031556039
0.25512934879571814, 0.726894042437432
0.256021409455843, 0.7279821817192601
0.256021409455843, 0.7290703210010882
0.2569134701159679, 0.7301584602829162
0.2578055307760928, 0.7312465995647444
0.2578055307760928, 0.7323347388465724
0.2586975914362177, 0.7334228781284005
0.25958965209634255, 0.7345110174102285
0.2604817127564675, 0.7355991566920566
0.2604817127564675, 0.7366872959738847
0.26137377341659235, 0.7377754352557128
0.2622658340767172, 0.7388635745375408
0.2622658340767172, 0.7399517138193689
0.2631578947368421, 0.741039853101197
0.264049955396967, 0.7421279923830251
0.264049955396967, 0.7432161316648531
0.2649420160570919, 0.7443042709466812
0.2649420160570919, 0.7453924102285092
0.26583407671721676, 0.7464805495103374
0.26583407671721676, 0.7475686887921654
0.2667261373773417, 0.7486568280739935
0.26761819803746656, 0.7497449673558215
0.26851025869759143, 0.7508331066376497
0.26940231935771636, 0.7519212459194777
0.26940231935771636, 0.7530093852013058
0.27029438001784123, 0.7540975244831338
0.2711864406779661, 0.7551856637649619
0.27207850133809103, 0.75627380304679
0.27207850133809103, 0.7573619423286181
0.2729705619982159, 0.7584500816104461
0.27386262265834077, 0.7595382208922742
0.27475468331846564, 0.7595382208922742
0.27564674397859057, 0.7595382208922742
0.27653880463871544, 0.7595382208922742
0.2774308652988403, 0.7595382208922742
0.27832292595896524, 0.7595382208922742
0.2792149866190901, 0.7595382208922742
0.280107047279215, 0.7595382208922742
0.2809991079393399, 0.7595382208922742
0.2818911685994648, 0.7595382208922742
0.28278322925958965, 0.7595382208922742
0.2836752899197146, 0.7595382208922742
0.28456735057983945, 0.7595382208922742
0.2854594112399643, 0.7595382208922742
0.2863514719000892, 0.7595382208922742
0.2872435325602141, 0.7595382208922742
0.288135593220339, 0.7595382208922742
0.28902765388046386, 0.7595382208922742
0.2899197145405888, 0.7595382208922742
0.29081177520071366, 0.7606263601741023
0.29170383586083853, 0.7617144994559304
0.29259589652096346, 0.7628026387377584
0.29259589652096346, 0.7638907780195865
0.29259589652096346, 0.7649789173014147
0.29259589652096346, 0.7660670565832427
0.29259589652096346, 0.7671551958650707
0.29259589652096346, 0.7682433351468988
0.29259589652096346, 0.7693314744287268
0.29259589652096346, 0.770419613710555
0.29259589652096346, 0.7715077529923831
0.29259589652096346, 0.7725958922742111
0.29259589652096346, 0.7736840315560392
0.29259589652096346, 0.7747721708378673
0.29259589652096346, 0.7758603101196954
0.29259589652096346, 0.7769484494015234
0.29259589652096346, 0.7780365886833515
0.29259589652096346, 0.7791247279651795
0.29259589652096346, 0.7802128672470077
0.29259589652096346, 0.7813010065288357
0.29259589652096346, 0.7823891458106638
0.29259589652096346, 0.7834772850924918
0.29259589652096346, 0.78456542437432
0.29259589652096346, 0.785653563656148
