x, y
1, 1.000047637195122
0.9969418960244648, 0.9969988567073171
0.9847094801223242, 0.9939500762195123
0.9755351681957186, 0.9909012957317074
0.9785932721712538, 0.9909012957317074
0.9663608562691132, 0.9878525152439025
0.9602446483180428, 0.9848037347560976
0.9510703363914373, 0.9817549542682927
0.9327217125382263, 0.975657393292683
0.9357798165137615, 0.975657393292683
0.9235474006116208, 0.9726086128048781
0.926605504587156, 0.9726086128048781
0.9143730886850153, 0.9695598323170732
0.9174311926605505, 0.9695598323170732
0.908256880733945, 0.9665110518292683
0.8990825688073395, 0.9634622713414634
0.8960244648318043, 0.9634622713414634
0.8929663608562691, 0.9604134908536586
0.8899082568807339, 0.9604134908536586
0.8807339449541285, 0.9573647103658537
0.8837920489296636, 0.9573647103658537
0.8715596330275229, 0.9543159298780488
0.8746177370030581, 0.9543159298780488
0.8654434250764526, 0.9512671493902439
0.8623853211009175, 0.9512671493902439
0.8593272171253823, 0.948218368902439
0.8562691131498471, 0.948218368902439
0.8470948012232415, 0.9451695884146342
0.8440366972477065, 0.9451695884146342
0.8409785932721713, 0.9421208079268293
0.8379204892966361, 0.9421208079268293
0.8287461773700305, 0.9390720274390244
0.8318042813455657, 0.9390720274390244
0.8195718654434251, 0.9360232469512195
0.8226299694189603, 0.9360232469512195
0.8134556574923547, 0.9329744664634146
0.8103975535168195, 0.9329744664634146
0.8073394495412844, 0.9299256859756098
0.8042813455657493, 0.9299256859756098
0.7951070336391437, 0.9268769054878049
0.7920489296636085, 0.9268769054878049
0.7889908256880734, 0.923828125
0.7859327217125383, 0.923828125
0.7767584097859327, 0.9207793445121951
0.7798165137614679, 0.9207793445121951
0.7675840978593272, 0.9177305640243902
0.7706422018348624, 0.9177305640243902
0.7614678899082569, 0.9146817835365854
0.7584097859327217, 0.9146817835365854
0.7553516819571866, 0.9116330030487805
0.7522935779816514, 0.9116330030487805
0.7431192660550459, 0.9085842225609756
0.7339449541284404, 0.9055354420731707
0.7370030581039756, 0.9055354420731707
0.7247706422018348, 0.9024866615853658
0.72782874617737, 0.9024866615853658
0.7155963302752294, 0.899437881097561
0.7186544342507646, 0.899437881097561
0.709480122324159, 0.8963891006097561
0.7003058103975536, 0.8933403201219513
0.7033639143730887, 0.8933403201219513
0.691131498470948, 0.8902915396341464
0.6819571865443426, 0.8872427591463415
0.6850152905198776, 0.8872427591463415
0.672782874617737, 0.8841939786585367
0.6758409785932722, 0.8841939786585367
0.6666666666666666, 0.8811451981707318
0.6574923547400612, 0.8780964176829269
0.6483180428134556, 0.875047637195122
0.6513761467889908, 0.875047637195122
0.6391437308868502, 0.8719988567073171
0.6422018348623854, 0.8719988567073171
0.6330275229357798, 0.8689500762195123
0.6207951070336392, 0.8659012957317074
0.6238532110091743, 0.8659012957317074
0.6146788990825688, 0.8628525152439025
0.6055045871559633, 0.8598037347560976
0.6085626911314985, 0.8598037347560976
0.5963302752293578, 0.8567549542682927
0.5902140672782875, 0.8537061737804879
0.5871559633027523, 0.8537061737804879
0.5840978593272171, 0.850657393292683
0.581039755351682, 0.850657393292683
0.5718654434250765, 0.8476086128048781
0.5688073394495413, 0.8476086128048781
0.5657492354740061, 0.8445598323170732
0.5626911314984709, 0.8445598323170732
0.5535168195718655, 0.8415110518292683
0.5565749235474006, 0.8415110518292683
0.5443425076452599, 0.8384622713414634
0.5474006116207951, 0.8384622713414634
0.5382262996941896, 0.8354134908536586
0.5351681957186545, 0.8354134908536586
0.5321100917431193, 0.8323647103658537
0.5290519877675841, 0.8323647103658537
0.5198776758409785, 0.8293159298780488
0.5168195718654435, 0.8293159298780488
0.5137614678899083, 0.8262671493902439
0.5107033639143731, 0.8262671493902439
0.5015290519877675, 0.823218368902439
0.5045871559633027, 0.823218368902439
0.4923547400611621, 0.8201695884146342
0.4954128440366973, 0.8201695884146342
0.48623853211009177, 0.8171208079268293
0.4831804281345566, 0.8171208079268293
0.4801223241590214, 0.8140720274390244
0.47706422018348627, 0.8140720274390244
0.46788990825688076, 0.8110232469512195
0.4648318042813456, 0.8110232469512195
0.4617737003058104, 0.8079744664634146
0.45871559633027525, 0.8079744664634146
0.1437308868501529, 0.7012671493902439
0.1437308868501529, 0.7043159298780488
0.1437308868501529, 0.7073647103658537
0.1437308868501529, 0.7104134908536586
0.14678899082568808, 0.7134622713414634
0.14984709480122324, 0.7134622713414634
0.1529051987767584, 0.7134622713414634
0.1559633027522936, 0.7134622713414634
0.15902140672782875, 0.7134622713414634
0.1620795107033639, 0.7165110518292683
0.1620795107033639, 0.7195598323170732
0.1620795107033639, 0.7226086128048781
0.1620795107033639, 0.725657393292683
0.1620795107033639, 0.7287061737804879
0.1620795107033639, 0.7317549542682927
0.1620795107033639, 0.7348037347560976
0.1620795107033639, 0.7378525152439025
0.1620795107033639, 0.7409012957317074
0.1620795107033639, 0.7439500762195123
0.1620795107033639, 0.7469988567073171
0.1620795107033639, 0.750047637195122
0.1620795107033639, 0.7530964176829269
0.1620795107033639, 0.7561451981707318
0.1620795107033639, 0.7591939786585367
0.1620795107033639, 0.7622427591463415
0.1620795107033639, 0.7652915396341464
0.1620795107033639, 0.7683403201219512
0.1651376146788991, 0.7713891006097561
0.16819571865443425, 0.7713891006097561
0.1712538226299694, 0.7713891006097561
0.1743119266055046, 0.7713891006097561
0.17737003058103976, 0.7713891006097561
0.18042813455657492, 0.7713891006097561
0.1834862385321101, 0.7713891006097561
0.18654434250764526, 0.7713891006097561
0.18960244648318042, 0.7713891006097561
0.1926605504587156, 0.7713891006097561
0.19571865443425077, 0.7713891006097561
0.19877675840978593, 0.7713891006097561
0.2018348623853211, 0.7713891006097561
0.20489296636085627, 0.7713891006097561
0.20795107033639143, 0.7713891006097561
0.21100917431192662, 0.7713891006097561
0.21406727828746178, 0.7713891006097561
0.21712538226299694, 0.7713891006097561
0.22018348623853212, 0.7713891006097561
0.22324159021406728, 0.7713891006097561
0.22629969418960244, 0.7713891006097561
0.22935779816513763, 0.7713891006097561
0.2324159021406728, 0.7713891006097561
0.23547400611620795, 0.7713891006097561
0.23853211009174313, 0.7713891006097561
0.2415902140672783, 0.7713891006097561
0.24464831804281345, 0.7713891006097561
0.24770642201834864, 0.7713891006097561
0.25076452599388377, 0.7713891006097561
0.25382262996941896, 0.7713891006097561
0.25688073394495414, 0.7713891006097561
0.2599388379204893, 0.7713891006097561
0.26299694189602446, 0.7713891006097561
0.26605504587155965, 0.7713891006097561
0.2691131498470948, 0.7713891006097561
0.27217125382262997, 0.7713891006097561
0.27522935779816515, 0.7713891006097561
0.2782874617737003, 0.7713891006097561
0.28134556574923547, 0.7713891006097561
0.28440366972477066, 0.7713891006097561
0.2874617737003058, 0.7713891006097561
0.290519877675841, 0.7713891006097561
0.29357798165137616, 0.7713891006097561
0.2966360856269113, 0.7713891006097561
0.2996941896024465, 0.7713891006097561
0.30275229357798167, 0.7713891006097561
0.3058103975535168, 0.7713891006097561
0.308868501529052, 0.7713891006097561
0.3119266055045872, 0.7713891006097561
0.3149847094801223, 0.7713891006097561
0.3180428134556575, 0.7713891006097561
0.3211009174311927, 0.7713891006097561
0.3241590214067278, 0.7713891006097561
0.327217125382263, 0.7713891006097561
0.3302752293577982, 0.7713891006097561
0.3333333333333333, 0.7713891006097561
0.3363914373088685, 0.7713891006097561
0.3394495412844037, 0.7713891006097561
0.3425076452599388, 0.7713891006097561
0.345565749235474, 0.7713891006097561
0.3486238532110092, 0.7713891006097561
0.3516819571865443, 0.7713891006097561
0.3547400611620795, 0.7713891006097561
0.3577981651376147, 0.7713891006097561
0.36085626911314983, 0.7713891006097561
0.363914373088685, 0.7713891006097561
0.3669724770642202, 0.7713891006097561
0.37003058103975534, 0.7713891006097561
0.3730886850152905, 0.7713891006097561
0.3761467889908257, 0.7713891006097561
0.37920489296636084, 0.7713891006097561
0.382262996941896, 0.7713891006097561
0.3853211009174312, 0.7713891006097561
0.38837920489296635, 0.7713891006097561
0.39143730886850153, 0.7713891006097561
0.3944954128440367, 0.7713891006097561
0.39755351681957185, 0.7713891006097561
0.40061162079510704, 0.7713891006097561
0.4036697247706422, 0.7713891006097561
0.40672782874617736, 0.7713891006097561
0.40978593272171254, 0.7713891006097561
0.41284403669724773, 0.7713891006097561
0.41590214067278286, 0.774437881097561
0.41590214067278286, 0.7774866615853658
0.41590214067278286, 0.7805354420731707
0.41590214067278286, 0.7835842225609756
0.41590214067278286, 0.7866330030487805
0.41590214067278286, 0.7896817835365854
0.41590214067278286, 0.7927305640243902
0.41590214067278286, 0.7957793445121951
0.41896024464831805, 0.798828125
0.42201834862385323, 0.798828125
0.42507645259938837, 0.798828125
0.42813455657492355, 0.798828125
0.43119266055045874, 0.798828125
0.43425076452599387, 0.798828125
0.43730886850152906, 0.798828125
0.44954128440366975, 0.8049256859756098
0.4525993883792049, 0.8049256859756098
0.18654434250764526, 0.7561451981707318
0.1834862385321101, 0.7561451981707318
0.18042813455657492, 0.7561451981707318
0.17737003058103976, 0.7561451981707318
0.1743119266055046, 0.7561451981707318
0.1712538226299694, 0.7591939786585367
0.12844036697247707, 0.625047637195122
0.13149847094801223, 0.6280964176829269
0.1345565749235474, 0.6280964176829269
0.13761467889908258, 0.6280964176829269
0.14067278287461774, 0.6280964176829269
0.1437308868501529, 0.6311451981707318
0.1437308868501529, 0.6341939786585367
0.1437308868501529, 0.6372427591463414
0.1437308868501529, 0.6402915396341463
0.1437308868501529, 0.6433403201219512
0.1437308868501529, 0.6463891006097561
0.1437308868501529, 0.649437881097561
0.1437308868501529, 0.6524866615853658
0.1437308868501529, 0.6555354420731707
0.1437308868501529, 0.6585842225609756
0.1437308868501529, 0.6616330030487805
0.1437308868501529, 0.6646817835365854
0.1437308868501529, 0.6677305640243902
0.1437308868501529, 0.6707793445121951
0.1437308868501529, 0.673828125
0.1437308868501529, 0.6768769054878049
0.1437308868501529, 0.6799256859756098
0.1437308868501529, 0.6829744664634146
0.1437308868501529, 0.6860232469512195
0.01834862385321101, 0.2805354420731707
0.021406727828746176, 0.2835842225609756
0.024464831804281346, 0.2835842225609756
0.027522935779816515, 0.2835842225609756
0.03058103975535168, 0.2835842225609756
0.03363914373088685, 0.2866330030487805
0.03363914373088685, 0.28968178353658536
0.03363914373088685, 0.29273056402439024
0.03363914373088685, 0.2957793445121951
0.03363914373088685, 0.298828125
0.03363914373088685, 0.3018769054878049
0.03363914373088685, 0.30492568597560976
0.03363914373088685, 0.30797446646341464
0.03363914373088685, 0.3110232469512195
0.03669724770642202, 0.3140720274390244
0.039755351681957186, 0.3140720274390244
0.04281345565749235, 0.3140720274390244
0.045871559633027525, 0.3140720274390244
0.04892966360856269, 0.3140720274390244
0.05198776758409786, 0.3171208079268293
0.05198776758409786, 0.32016958841463417
0.05198776758409786, 0.32321836890243905
0.05198776758409786, 0.3262671493902439
0.05198776758409786, 0.3293159298780488
0.05198776758409786, 0.3323647103658537
0.05198776758409786, 0.33541349085365857
0.05198776758409786, 0.33846227134146345
0.05198776758409786, 0.34151105182926833
0.05198776758409786, 0.34455983231707316
0.05198776758409786, 0.34760861280487804
0.05198776758409786, 0.3506573932926829
0.05198776758409786, 0.3537061737804878
0.05198776758409786, 0.3567549542682927
0.05198776758409786, 0.35980373475609756
0.05198776758409786, 0.36285251524390244
0.05198776758409786, 0.3659012957317073
0.05198776758409786, 0.3689500762195122
0.05198776758409786, 0.3719988567073171
0.05198776758409786, 0.37504763719512196
0.05198776758409786, 0.37809641768292684
0.05198776758409786, 0.3811451981707317
0.05198776758409786, 0.3841939786585366
0.05198776758409786, 0.3872427591463415
0.05198776758409786, 0.39029153963414637
0.05198776758409786, 0.39334032012195125
0.05198776758409786, 0.39638910060975613
0.05198776758409786, 0.399437881097561
0.05198776758409786, 0.4024866615853659
0.05198776758409786, 0.40553544207317077
