x, y
0.9808153477218224, 0.9975501543209876
0.9796163069544364, 0.9975501543209876
0.9784172661870503, 0.9975501543209876
0.9772182254196642, 0.9975501543209876
0.9760191846522781, 0.9975501543209876
0.974820143884892, 0.9975501543209876
0.9736211031175059, 0.9975501543209876
0.9724220623501199, 0.9975501543209876
0.9712230215827338, 0.9975501543209876
0.9700239808153477, 0.9975501543209876
0.9688249400479616, 0.9975501543209876
0.9676258992805755, 0.9975501543209876
0.9664268585131894, 0.9975501543209876
0.9652278177458032, 0.9975501543209876
0.9640287769784172, 0.9975501543209876
0.9628297362110311, 0.9975501543209876
0.961630695443645, 0.9975501543209876
0.9604316546762589, 0.9975501543209876
0.9592326139088728, 0.9975501543209876
0.9580335731414867, 0.9975501543209876
0.9568345323741007, 0.9975501543209876
0.9556354916067146, 0.9975501543209876
0.9544364508393285, 0.9975501543209876
0.9532374100719424, 0.9975501543209876
0.9520383693045563, 0.9975501543209876
0.9508393285371702, 0.9975501543209876
0.9496402877697842, 0.9975501543209876
0.9484412470023981, 0.9975501543209876
0.9472422062350119, 0.9975501543209876
0.9460431654676258, 0.9975501543209876
0.9448441247002397, 0.9975501543209876
0.9436450839328536, 0.9975501543209876
0.9424460431654675, 0.9975501543209876
0.9412470023980815, 0.9975501543209876
0.9400479616306954, 0.9975501543209876
0.9388489208633093, 0.9975501543209876
0.9376498800959232, 0.9975501543209876
0.9364508393285371, 0.9975501543209876
0.935251798561151, 0.9975501543209876
0.934052757793765, 0.9975501543209876
0.9328537170263789, 0.9975501543209876
0.9316546762589928, 0.9975501543209876
0.9304556354916067, 0.9975501543209876
0.9292565947242205, 0.9975501543209876
0.9280575539568344, 0.9975501543209876
0.9268585131894483, 0.9975501543209876
0.9256594724220623, 0.9975501543209876
0.9244604316546762, 0.9975501543209876
0.9232613908872901, 0.9975501543209876
0.922062350119904, 0.9975501543209876
0.9208633093525179, 0.9975501543209876
0.9196642685851318, 0.9975501543209876
0.9184652278177458, 0.9975501543209876
0.9172661870503597, 0.9975501543209876
0.9160671462829736, 0.9975501543209876
0.9148681055155875, 0.9975501543209876
0.9136690647482014, 0.9975501543209876
0.9124700239808153, 0.9975501543209876
0.9112709832134291, 0.9975501543209876
0.9100719424460431, 0.9975501543209876
0.908872901678657, 0.9975501543209876
0.9076738609112709, 0.9975501543209876
0.9064748201438848, 0.9975501543209876
0.9052757793764987, 0.9975501543209876
0.9040767386091126, 0.9975501543209876
0.9028776978417266, 0.9975501543209876
0.9016786570743405, 0.9975501543209876
0.9004796163069544, 0.9975501543209876
0.8992805755395683, 0.9975501543209876
0.8980815347721822, 0.9975501543209876
0.8968824940047961, 0.9975501543209876
0.89568345323741, 0.9975501543209876
0.894484412470024, 0.9975501543209876
0.8932853717026378, 0.9975501543209876
0.8920863309352517, 0.9975501543209876
0.8908872901678656, 0.9975501543209876
0.8896882494004795, 0.9975501543209876
0.8884892086330934, 0.9975501543209876
0.8872901678657074, 0.9975501543209876
0.8860911270983213, 0.9975501543209876
0.8848920863309352, 0.996315586419753
0.8836930455635491, 0.9950810185185185
0.882494004796163, 0.996315586419753
0.8812949640287769, 0.9975501543209876
0.8800959232613909, 0.9987847222222223
0.8812949640287769, 1.0000192901234568
0.882494004796163, 1.0000192901234568
0.8836930455635491, 1.0012538580246912
0.8848920863309352, 1.0012538580246912
0.8860911270983213, 1.0012538580246912
0.8872901678657074, 1.0012538580246912
0.8884892086330934, 1.0012538580246912
0.8896882494004795, 1.0012538580246912
0.8908872901678656, 1.0012538580246912
0.8920863309352517, 1.0012538580246912
0.8932853717026378, 1.0012538580246912
0.894484412470024, 1.0012538580246912
0.89568345323741, 1.0012538580246912
0.8968824940047961, 1.0012538580246912
0.8980815347721822, 1.0012538580246912
0.8992805755395683, 1.0012538580246912
0.9004796163069544, 1.0012538580246912
0.9016786570743405, 1.0012538580246912
0.9028776978417266, 1.0012538580246912
0.9040767386091126, 1.0012538580246912
0.9052757793764987, 1.0012538580246912
0.9064748201438848, 1.0012538580246912
0.9076738609112709, 1.0012538580246912
0.908872901678657, 1.0012538580246912
0.9100719424460431, 1.0012538580246912
0.9112709832134291, 1.0012538580246912
0.9124700239808153, 1.0012538580246912
0.9136690647482014, 1.0012538580246912
0.9148681055155875, 1.0012538580246912
0.9160671462829736, 1.0012538580246912
0.9172661870503597, 1.0012538580246912
0.9184652278177458, 1.0012538580246912
0.9196642685851318, 1.0012538580246912
0.9208633093525179, 1.0012538580246912
0.922062350119904, 1.0012538580246912
0.9232613908872901, 1.0012538580246912
0.9244604316546762, 1.0012538580246912
0.9256594724220623, 1.0012538580246912
0.9268585131894483, 1.0012538580246912
0.9280575539568344, 1.0012538580246912
0.9292565947242205, 1.0012538580246912
0.9304556354916067, 1.0012538580246912
0.9316546762589928, 1.0012538580246912
0.9328537170263789, 1.0012538580246912
0.934052757793765, 1.0012538580246912
0.935251798561151, 1.0012538580246912
0.9364508393285371, 1.0012538580246912
0.9376498800959232, 1.0012538580246912
0.9388489208633093, 1.0012538580246912
0.9400479616306954, 1.0012538580246912
0.9412470023980815, 1.0012538580246912
0.9424460431654675, 1.0012538580246912
0.9436450839328536, 1.0012538580246912
0.9448441247002397, 1.0012538580246912
0.9460431654676258, 1.0012538580246912
0.9472422062350119, 1.0012538580246912
0.9484412470023981, 1.0012538580246912
0.9496402877697842, 1.0012538580246912
0.9508393285371702, 1.0012538580246912
0.9520383693045563, 1.0012538580246912
0.9532374100719424, 1.0012538580246912
