x, y
0.9986737400530503, 1.0054335585585585
0.9973474801061007, 1.0036317567567568
0.9960212201591512, 1.0036317567567568
0.9946949602122015, 1.0036317567567568
0.9933687002652519, 1.001829954954955
0.9920424403183024, 1.001829954954955
0.9907161803713528, 1.001829954954955
0.9893899204244031, 1.001829954954955
0.9880636604774535, 1.001829954954955
0.986737400530504, 1.001829954954955
0.9854111405835543, 1.001829954954955
0.9840848806366047, 1.001829954954955
0.9827586206896551, 1.001829954954955
0.9814323607427056, 1.001829954954955
0.9801061007957559, 1.001829954954955
0.9787798408488063, 1.001829954954955
0.9774535809018567, 1.001829954954955
0.9761273209549071, 1.001829954954955
0.9748010610079575, 1.001829954954955
0.9734748010610079, 1.001829954954955
0.9721485411140584, 1.001829954954955
0.9708222811671087, 1.001829954954955
0.9694960212201591, 1.001829954954955
0.9681697612732095, 1.001829954954955
0.9668435013262598, 1.001829954954955
0.9655172413793103, 1.001829954954955
0.9641909814323607, 1.001829954954955
0.9628647214854111, 1.001829954954955
0.9615384615384615, 1.001829954954955
0.9602122015915119, 1.001829954954955
0.9588859416445623, 1.001829954954955
0.9575596816976126, 1.001829954954955
0.9562334217506631, 1.001829954954955
0.9549071618037135, 1.001829954954955
0.9535809018567639, 1.001829954954955
0.9522546419098142, 1.001829954954955
0.9509283819628647, 1.001829954954955
0.9496021220159151, 1.001829954954955
0.9482758620689654, 1.001829954954955
0.9469496021220158, 1.001829954954955
0.9456233421750663, 1.001829954954955
0.9442970822281167, 1.001829954954955
0.942970822281167, 1.001829954954955
0.9416445623342174, 1.001829954954955
0.9403183023872679, 1.001829954954955
0.9389920424403183, 1.001829954954955
0.9376657824933686, 1.0000281531531532
0.9363395225464191, 1.0000281531531532
0.9350132625994695, 0.9982263513513514
0.9336870026525198, 0.9982263513513514
0.9323607427055702, 0.9964245495495495
0.9310344827586207, 0.9964245495495495
0.9297082228116711, 0.9946227477477477
0.9283819628647214, 0.9928209459459459
0.9270557029177718, 0.9928209459459459
0.9257294429708223, 0.9928209459459459
0.9244031830238726, 0.9910191441441442
0.923076923076923, 0.9910191441441442
0.9217506631299734, 0.9892173423423424
0.9204244031830239, 0.9874155405405406
0.9190981432360742, 0.9874155405405406
0.9177718832891246, 0.9856137387387388
0.916445623342175, 0.9856137387387388
0.9151193633952254, 0.9856137387387388
0.9137931034482758, 0.9838119369369369
0.9124668435013262, 0.9820101351351351
0.9111405835543767, 0.9820101351351351
0.909814323607427, 0.9802083333333333
0.9084880636604774, 0.9802083333333333
0.9071618037135278, 0.9820101351351351
0.9058355437665782, 0.9802083333333333
0.9045092838196286, 0.9802083333333333
0.903183023872679, 0.9784065315315316
0.9018567639257294, 0.9784065315315316
0.9005305039787798, 0.9766047297297298
0.8992042440318302, 0.9766047297297298
0.8978779840848806, 0.9766047297297298
0.8965517241379309, 0.9766047297297298
0.8952254641909814, 0.9766047297297298
0.8938992042440318, 0.9766047297297298
0.8925729442970822, 0.974802927927928
0.8912466843501325, 0.974802927927928
0.889920424403183, 0.974802927927928
0.8885941644562334, 0.9730011261261261
0.8872679045092837, 0.9711993243243243
0.8859416445623342, 0.9711993243243243
0.8846153846153846, 0.9711993243243243
0.883289124668435, 0.9711993243243243
0.8819628647214853, 0.9711993243243243
0.8806366047745358, 0.9711993243243243
0.8793103448275862, 0.9711993243243243
0.8779840848806365, 0.9711993243243243
0.8766578249336869, 0.9693975225225225
0.8753315649867374, 0.9675957207207208
0.8740053050397878, 0.9675957207207208
0.8726790450928381, 0.965793918918919
0.8713527851458885, 0.965793918918919
0.870026525198939, 0.965793918918919
0.8687002652519893, 0.9639921171171172
0.8673740053050397, 0.9639921171171172
0.8660477453580901, 0.9639921171171172
0.8647214854111406, 0.9639921171171172
0.8633952254641909, 0.9639921171171172
0.8620689655172413, 0.9639921171171172
0.8607427055702918, 0.9621903153153153
0.8594164456233422, 0.9603885135135135
0.8580901856763925, 0.9603885135135135
0.8567639257294429, 0.9603885135135135
0.8554376657824934, 0.9603885135135135
0.8541114058355437, 0.9603885135135135
0.8527851458885941, 0.9603885135135135
0.8514588859416445, 0.9585867117117117
0.850132625994695, 0.9585867117117117
0.8488063660477453, 0.9585867117117117
0.8474801061007957, 0.9567849099099099
0.8461538461538461, 0.9567849099099099
0.8448275862068965, 0.9567849099099099
0.8435013262599469, 0.9567849099099099
0.8421750663129973, 0.9567849099099099
0.8408488063660478, 0.9549831081081082
0.8395225464190981, 0.9549831081081082
0.8381962864721485, 0.9531813063063064
0.8368700265251989, 0.9513795045045045
0.8355437665782492, 0.9513795045045045
0.8342175066312997, 0.9513795045045045
0.8328912466843501, 0.9495777027027027
0.8315649867374005, 0.9495777027027027
0.8302387267904509, 0.9495777027027027
0.8289124668435013, 0.9495777027027027
0.8275862068965517, 0.9495777027027027
0.826259946949602, 0.9477759009009009
0.8249336870026525, 0.9477759009009009
0.8236074270557029, 0.9459740990990991
0.8222811671087533, 0.9459740990990991
0.8209549071618036, 0.9459740990990991
0.8196286472148541, 0.9459740990990991
0.8183023872679045, 0.9441722972972973
0.8169761273209548, 0.9441722972972973
0.8156498673740052, 0.9423704954954956
0.8143236074270557, 0.9423704954954956
0.8129973474801061, 0.9405686936936937
0.8116710875331564, 0.9405686936936937
0.8103448275862069, 0.9405686936936937
0.8090185676392573, 0.9387668918918919
0.8076923076923076, 0.9387668918918919
0.806366047745358, 0.9387668918918919
0.8050397877984085, 0.9387668918918919
0.8037135278514589, 0.9369650900900901
0.8023872679045092, 0.9351632882882883
0.8010610079575596, 0.9351632882882883
0.7997347480106101, 0.9351632882882883
0.7984084880636604, 0.9351632882882883
0.7970822281167108, 0.9333614864864865
0.7957559681697612, 0.9333614864864865
0.7944297082228117, 0.9333614864864865
0.793103448275862, 0.9333614864864865
0.7917771883289124, 0.9315596846846848
0.7904509283819628, 0.9315596846846848
0.7891246684350133, 0.9297578828828829
0.7877984084880636, 0.9297578828828829
0.786472148541114, 0.9297578828828829
0.7851458885941645, 0.9279560810810811
0.7838196286472148, 0.9279560810810811
0.7824933687002652, 0.9279560810810811
0.7811671087533156, 0.9261542792792793
0.7798408488063661, 0.9261542792792793
0.7785145888594164, 0.9261542792792793
0.7771883289124668, 0.9243524774774775
0.7758620689655172, 0.9243524774774775
0.7745358090185676, 0.9243524774774775
0.773209549071618, 0.9243524774774775
0.7718832891246684, 0.9225506756756757
0.7705570291777188, 0.9225506756756757
0.7692307692307692, 0.9207488738738739
0.7679045092838196, 0.9207488738738739
0.76657824933687, 0.918947072072072
0.7652519893899203, 0.918947072072072
0.7639257294429708, 0.918947072072072
0.7625994694960212, 0.918947072072072
0.7612732095490716, 0.918947072072072
0.759946949602122, 0.918947072072072
0.7586206896551724, 0.918947072072072
0.7572944297082228, 0.9171452702702703
0.7559681697612731, 0.9153434684684685
0.7546419098143236, 0.9153434684684685
0.753315649867374, 0.9153434684684685
0.7519893899204244, 0.9153434684684685
0.7506631299734747, 0.9153434684684685
0.7493368700265252, 0.9135416666666667
0.7480106100795756, 0.9135416666666667
0.7466843501326259, 0.9153434684684685
0.7453580901856763, 0.9153434684684685
0.7440318302387268, 0.9153434684684685
0.7427055702917772, 0.9153434684684685
0.7413793103448275, 0.9153434684684685
0.7400530503978779, 0.9153434684684685
0.7387267904509284, 0.9153434684684685
0.7374005305039787, 0.9153434684684685
0.7360742705570291, 0.9153434684684685
0.7347480106100795, 0.9153434684684685
0.73342175066313, 0.9153434684684685
