x, y
0.6856763925729442, 0.9279560810810811
0.6870026525198939, 0.9297578828828829
0.6870026525198939, 0.9315596846846848
0.6883289124668435, 0.9333614864864865
0.6883289124668435, 0.9351632882882883
0.6883289124668435, 0.9369650900900901
0.6883289124668435, 0.9387668918918919
0.689655172413793, 0.9405686936936937
0.6909814323607427, 0.9423704954954956
0.6909814323607427, 0.9441722972972973
0.6909814323607427, 0.9459740990990991
0.6909814323607427, 0.9477759009009009
0.6909814323607427, 0.9495777027027027
0.6923076923076923, 0.9513795045045045
0.6923076923076923, 0.9531813063063064
0.6936339522546419, 0.9549831081081082
0.6949602122015914, 0.9567849099099099
0.6962864721485411, 0.9567849099099099
0.6976127320954907, 0.9585867117117117
0.6989389920424403, 0.9585867117117117
0.7002652519893899, 0.9585867117117117
0.7015915119363395, 0.9585867117117117
0.7029177718832891, 0.9585867117117117
0.7042440318302386, 0.9585867117117117
0.7055702917771883, 0.9585867117117117
0.7068965517241379, 0.9585867117117117
0.7082228116710875, 0.9585867117117117
0.7095490716180372, 0.9585867117117117
0.7108753315649867, 0.9585867117117117
0.7122015915119363, 0.9567849099099099
0.7135278514588859, 0.9567849099099099
0.7148541114058355, 0.9567849099099099
0.7161803713527851, 0.9567849099099099
0.7175066312997347, 0.9567849099099099
0.7188328912466843, 0.9567849099099099
0.7201591511936339, 0.9567849099099099
0.7214854111405835, 0.9567849099099099
0.7228116710875331, 0.9585867117117117
0.7241379310344828, 0.9585867117117117
0.7254641909814323, 0.9603885135135135
0.7267904509283819, 0.9621903153153153
0.7281167108753315, 0.9639921171171172
0.7267904509283819, 0.965793918918919
0.7254641909814323, 0.9675957207207208
0.7254641909814323, 0.9693975225225225
0.7267904509283819, 0.9711993243243243
0.7281167108753315, 0.9730011261261261
0.7281167108753315, 0.974802927927928
0.7294429708222812, 0.9766047297297298
0.7307692307692307, 0.9784065315315316
0.7320954907161803, 0.9802083333333333
0.73342175066313, 0.9802083333333333
0.7347480106100795, 0.9802083333333333
0.7360742705570291, 0.9802083333333333
0.7374005305039787, 0.9802083333333333
0.7387267904509284, 0.9802083333333333
0.7400530503978779, 0.9802083333333333
0.7413793103448275, 0.9802083333333333
0.7427055702917772, 0.9802083333333333
0.7440318302387268, 0.9802083333333333
0.7453580901856763, 0.9802083333333333
0.7466843501326259, 0.9802083333333333
0.7480106100795756, 0.9802083333333333
0.7493368700265252, 0.9802083333333333
0.7506631299734747, 0.9802083333333333
0.7519893899204244, 0.9802083333333333
0.753315649867374, 0.9802083333333333
0.7546419098143236, 0.9802083333333333
0.7559681697612731, 0.9802083333333333
0.7572944297082228, 0.9802083333333333
0.7586206896551724, 0.9802083333333333
0.759946949602122, 0.9802083333333333
0.7612732095490716, 0.9802083333333333
0.7625994694960212, 0.9802083333333333
0.7639257294429708, 0.9802083333333333
0.7652519893899203, 0.9802083333333333
0.76657824933687, 0.9802083333333333
0.7679045092838196, 0.9802083333333333
0.7692307692307692, 0.9802083333333333
0.7705570291777188, 0.9802083333333333
0.7718832891246684, 0.9802083333333333
0.773209549071618, 0.9802083333333333
0.7745358090185676, 0.9802083333333333
0.7758620689655172, 0.9802083333333333
0.7771883289124668, 0.9802083333333333
0.7785145888594164, 0.9802083333333333
0.7798408488063661, 0.9802083333333333
0.7811671087533156, 0.9802083333333333
0.7824933687002652, 0.9820101351351351
0.7838196286472148, 0.9838119369369369
0.7851458885941645, 0.9856137387387388
0.786472148541114, 0.9874155405405406
