x, y
0.999004975124378, 1.0000155163853028
0.9980099502487562, 1.0000155163853028
0.9970149253731343, 1.0010085650446872
0.9960199004975123, 1.0000155163853028
0.9950248756218905, 1.0000155163853028
0.9940298507462686, 1.0000155163853028
0.9930348258706467, 1.0000155163853028
0.9920398009950249, 1.0000155163853028
0.9910447761194029, 1.0000155163853028
0.990049751243781, 1.0000155163853028
0.9890547263681592, 1.0000155163853028
0.9880597014925373, 0.9990224677259185
0.9870646766169153, 0.9990224677259185
0.9860696517412935, 0.9990224677259185
0.9850746268656716, 0.9990224677259185
0.9840796019900497, 0.9990224677259185
0.9830845771144278, 0.9990224677259185
0.9820895522388059, 0.9990224677259185
0.981094527363184, 0.9990224677259185
0.9800995024875622, 0.9990224677259185
0.9791044776119402, 0.9990224677259185
0.9781094527363183, 1.0000155163853028
0.9771144278606965, 1.0000155163853028
0.9761194029850746, 1.0000155163853028
0.9751243781094526, 1.0000155163853028
0.9741293532338308, 1.0000155163853028
0.9731343283582089, 1.0000155163853028
0.972139303482587, 1.0000155163853028
0.9711442786069651, 1.0000155163853028
0.9701492537313432, 1.0000155163853028
0.9691542288557213, 1.0000155163853028
0.9681592039800995, 1.0000155163853028
0.9671641791044776, 1.0000155163853028
0.9661691542288556, 0.9990224677259185
0.9651741293532338, 0.9990224677259185
0.9641791044776119, 1.0000155163853028
0.96318407960199, 1.0000155163853028
0.9621890547263681, 1.0000155163853028
0.9611940298507462, 1.0000155163853028
0.9601990049751243, 0.9990224677259185
0.9592039800995025, 0.9990224677259185
0.9582089552238805, 0.9990224677259185
0.9572139303482586, 0.9990224677259185
0.9562189054726368, 0.9990224677259185
0.9552238805970149, 0.9990224677259185
0.9542288557213929, 0.9990224677259185
0.9532338308457711, 0.9990224677259185
0.9522388059701492, 0.9980294190665342
0.9512437810945273, 0.9980294190665342
0.9502487562189054, 0.9980294190665342
0.9492537313432835, 0.9980294190665342
0.9482587064676616, 0.9980294190665342
0.9472636815920398, 0.9980294190665342
0.9462686567164178, 0.9980294190665342
0.9452736318407959, 0.9980294190665342
0.9442786069651741, 0.9980294190665342
0.9432835820895522, 0.9980294190665342
0.9422885572139303, 0.9980294190665342
0.9412935323383084, 0.9980294190665342
0.9402985074626865, 0.9980294190665342
0.9393034825870646, 0.9980294190665342
0.9383084577114428, 0.9980294190665342
0.9373134328358208, 0.9980294190665342
0.9363184079601989, 0.9980294190665342
0.9353233830845771, 0.9980294190665342
0.9343283582089552, 0.9980294190665342
0.9333333333333332, 0.9980294190665342
0.9323383084577114, 0.9980294190665342
0.9313432835820895, 0.9980294190665342
0.9303482587064676, 0.9980294190665342
0.9293532338308457, 0.9980294190665342
0.9283582089552238, 0.9980294190665342
0.9273631840796019, 0.9980294190665342
0.9263681592039801, 0.9980294190665342
0.9253731343283581, 0.9980294190665342
0.9243781094527362, 0.9980294190665342
0.9233830845771144, 0.9980294190665342
0.9223880597014925, 0.9980294190665342
0.9213930348258705, 0.9980294190665342
0.9203980099502487, 0.9980294190665342
0.9194029850746268, 0.9980294190665342
0.918407960199005, 0.9990224677259185
0.917412935323383, 0.9980294190665342
0.9164179104477611, 0.9980294190665342
0.9154228855721392, 0.9980294190665342
0.9144278606965174, 0.9980294190665342
0.9134328358208955, 0.9970363704071499
0.9124378109452735, 0.9970363704071499
0.9114427860696517, 0.9970363704071499
0.9104477611940298, 0.9970363704071499
0.909452736318408, 0.9970363704071499
0.908457711442786, 0.9970363704071499
0.9074626865671641, 0.9970363704071499
0.9064676616915422, 0.9970363704071499
0.9054726368159204, 0.9970363704071499
0.9044776119402984, 0.9970363704071499
0.9034825870646765, 0.9970363704071499
0.9024875621890547, 0.9970363704071499
0.9014925373134328, 0.9970363704071499
0.9004975124378108, 0.9970363704071499
