x, y
0.10748560460652591, 0.3086688701923077
0.10844529750479846, 0.30963040865384617
0.10940499040307101, 0.3105919471153846
0.10940499040307101, 0.3115534855769231
0.11036468330134357, 0.31251502403846154
0.11036468330134357, 0.3134765625
0.11132437619961612, 0.31443810096153846
0.11132437619961612, 0.3153996394230769
0.11132437619961612, 0.31636117788461543
0.11228406909788867, 0.3173227163461539
0.11228406909788867, 0.31828425480769235
0.11324376199616122, 0.3192457932692308
0.11324376199616122, 0.32020733173076926
0.11324376199616122, 0.3211688701923077
0.11324376199616122, 0.3221304086538462
0.11420345489443377, 0.32309194711538464
0.11420345489443377, 0.3240534855769231
0.11516314779270632, 0.32501502403846155
0.11516314779270632, 0.3259765625
0.11516314779270632, 0.32693810096153847
0.11612284069097888, 0.3278996394230769
0.11612284069097888, 0.3288611778846154
0.11708253358925144, 0.32982271634615384
0.11708253358925144, 0.3307842548076923
0.11708253358925144, 0.3317457932692308
0.118042226487524, 0.3327073317307693
0.118042226487524, 0.33366887019230773
0.118042226487524, 0.3346304086538462
0.11900191938579655, 0.33559194711538465
0.11900191938579655, 0.3365534855769231
0.11900191938579655, 0.33751502403846156
0.1199616122840691, 0.3384765625
0.1199616122840691, 0.3394381009615385
0.1199616122840691, 0.34039963942307694
0.12092130518234165, 0.3413611778846154
0.12092130518234165, 0.34232271634615385
0.1218809980806142, 0.3432842548076923
0.1218809980806142, 0.34424579326923077
0.1218809980806142, 0.34520733173076923
0.1218809980806142, 0.3461688701923077
0.12284069097888675, 0.3471304086538462
0.12284069097888675, 0.34809194711538466
0.1238003838771593, 0.3490534855769231
0.1238003838771593, 0.3500150240384616
0.1238003838771593, 0.35097656250000003
0.1238003838771593, 0.3519381009615385
0.12476007677543186, 0.35289963942307695
0.1257197696737044, 0.3538611778846154
0.1257197696737044, 0.35482271634615387
0.1257197696737044, 0.3557842548076923
0.1257197696737044, 0.3567457932692308
0.12667946257197696, 0.35770733173076924
0.12667946257197696, 0.3586688701923077
0.12667946257197696, 0.35963040865384616
0.1276391554702495, 0.3605919471153846
0.1276391554702495, 0.3615534855769231
0.12859884836852206, 0.3625150240384616
0.12859884836852206, 0.36347656250000004
0.1295585412667946, 0.3644381009615385
0.1295585412667946, 0.36539963942307696
0.1295585412667946, 0.3663611778846154
0.1295585412667946, 0.3673227163461539
0.13051823416506717, 0.36828425480769234
0.13051823416506717, 0.3692457932692308
0.13051823416506717, 0.37020733173076925
0.13147792706333972, 0.3711688701923077
0.13147792706333972, 0.37213040865384617
0.13243761996161227, 0.3730919471153846
0.13243761996161227, 0.3740534855769231
0.13243761996161227, 0.37501502403846154
0.13339731285988482, 0.3759765625
0.13339731285988482, 0.37693810096153846
0.13339731285988482, 0.37789963942307697
0.13435700575815737, 0.37886117788461543
0.13435700575815737, 0.3798227163461539
0.13531669865642995, 0.38078425480769235
0.13531669865642995, 0.3817457932692308
0.13531669865642995, 0.38270733173076926
0.1362763915547025, 0.3836688701923077
0.1362763915547025, 0.3846304086538462
0.1362763915547025, 0.38559194711538464
0.1362763915547025, 0.3865534855769231
0.13723608445297505, 0.38751502403846155
0.13723608445297505, 0.3884765625
0.1381957773512476, 0.38943810096153847
0.1381957773512476, 0.3903996394230769
0.1381957773512476, 0.3913611778846154
0.13915547024952016, 0.39232271634615384
0.13915547024952016, 0.39328425480769236
0.1401151631477927, 0.3942457932692308
0.1401151631477927, 0.3952073317307693
0.1401151631477927, 0.39616887019230773
0.1401151631477927, 0.3971304086538462
0.14107485604606526, 0.39809194711538465
0.14107485604606526, 0.3990534855769231
0.1420345489443378, 0.40001502403846156
0.1420345489443378, 0.4009765625
0.1420345489443378, 0.4019381009615385
0.14299424184261036, 0.40289963942307694
0.14299424184261036, 0.4038611778846154
0.14299424184261036, 0.40482271634615385
0.14395393474088292, 0.4057842548076923
0.14395393474088292, 0.40674579326923077
0.14491362763915547, 0.40770733173076923
0.14491362763915547, 0.40866887019230774
0.14491362763915547, 0.4096304086538462
0.14587332053742802, 0.41059194711538466
0.14587332053742802, 0.4115534855769231
0.14587332053742802, 0.4125150240384616
0.14683301343570057, 0.41347656250000003
0.14683301343570057, 0.4144381009615385
0.14683301343570057, 0.41539963942307695
0.14779270633397312, 0.4163611778846154
0.14779270633397312, 0.41732271634615387
0.14875239923224567, 0.4182842548076923
0.14875239923224567, 0.4192457932692308
0.14875239923224567, 0.42020733173076924
0.14875239923224567, 0.4211688701923077
0.14971209213051823, 0.42213040865384616
0.14971209213051823, 0.4230919471153846
0.15067178502879078, 0.42405348557692313
0.15067178502879078, 0.4250150240384616
0.15067178502879078, 0.42597656250000004
0.15163147792706333, 0.4269381009615385
0.15163147792706333, 0.42789963942307696
0.15163147792706333, 0.4288611778846154
0.15259117082533588, 0.4298227163461539
0.15259117082533588, 0.43078425480769234
0.15259117082533588, 0.4317457932692308
0.15355086372360843, 0.43270733173076925
0.15355086372360843, 0.4336688701923077
0.15355086372360843, 0.43463040865384617
0.15451055662188098, 0.4355919471153846
0.15451055662188098, 0.4365534855769231
0.15547024952015354, 0.43751502403846154
0.15547024952015354, 0.4384765625
0.15547024952015354, 0.4394381009615385
0.1564299424184261, 0.44039963942307697
0.1564299424184261, 0.44136117788461543
0.15738963531669864, 0.4423227163461539
0.15738963531669864, 0.44328425480769235
0.15738963531669864, 0.4442457932692308
0.15738963531669864, 0.44520733173076926
0.1583493282149712, 0.4461688701923077
0.1583493282149712, 0.4471304086538462
0.15930902111324374, 0.44809194711538464
0.15930902111324374, 0.4490534855769231
0.15930902111324374, 0.45001502403846155
0.16026871401151632, 0.4509765625
0.16026871401151632, 0.45193810096153847
0.16026871401151632, 0.4528996394230769
0.16122840690978887, 0.4538611778846154
0.16122840690978887, 0.4548227163461539
0.16122840690978887, 0.45578425480769236
0.16218809980806143, 0.4567457932692308
0.16218809980806143, 0.4577073317307693
0.16314779270633398, 0.45866887019230773
0.16314779270633398, 0.4596304086538462
0.16314779270633398, 0.46059194711538465
0.16314779270633398, 0.4615534855769231
0.16410748560460653, 0.46251502403846156
0.16410748560460653, 0.4634765625
0.16410748560460653, 0.4644381009615385
0.16506717850287908, 0.46539963942307694
0.16506717850287908, 0.4663611778846154
0.16506717850287908, 0.46732271634615385
0.16602687140115163, 0.4682842548076923
0.16602687140115163, 0.46924579326923077
0.16698656429942418, 0.4702073317307693
0.16698656429942418, 0.47116887019230774
0.16698656429942418, 0.4721304086538462
0.16794625719769674, 0.47309194711538466
0.16794625719769674, 0.4740534855769231
0.16794625719769674, 0.4750150240384616
0.1689059500959693, 0.47597656250000003
0.1689059500959693, 0.4769381009615385
0.16986564299424184, 0.47789963942307695
0.16986564299424184, 0.4788611778846154
0.16986564299424184, 0.47982271634615387
0.16986564299424184, 0.4807842548076923
0.1708253358925144, 0.4817457932692308
0.1708253358925144, 0.48270733173076924
0.17178502879078694, 0.4836688701923077
0.17178502879078694, 0.48463040865384616
0.1727447216890595, 0.48559194711538467
0.1727447216890595, 0.48655348557692313
0.1727447216890595, 0.4875150240384616
0.17370441458733205, 0.48847656250000004
0.17370441458733205, 0.4894381009615385
0.17370441458733205, 0.49039963942307696
0.17370441458733205, 0.4913611778846154
