x, y
0.9064856711915535, 0.9490061649659863
0.9064856711915535, 0.9473054846938775
0.9064856711915535, 0.9456048044217686
0.9064856711915535, 0.9439041241496599
0.9049773755656109, 0.942203443877551
0.9034690799396682, 0.9405027636054422
0.9019607843137255, 0.9388020833333333
0.9004524886877828, 0.9371014030612245
0.8989441930618401, 0.9371014030612245
0.8974358974358975, 0.9371014030612245
0.8959276018099548, 0.9371014030612245
0.8944193061840121, 0.9371014030612245
0.8929110105580694, 0.9354007227891156
0.8914027149321267, 0.9354007227891156
0.8898944193061841, 0.9371014030612245
0.8898944193061841, 0.9388020833333333
0.8898944193061841, 0.9405027636054422
0.8898944193061841, 0.942203443877551
0.8898944193061841, 0.9439041241496599
0.8898944193061841, 0.9456048044217686
0.8898944193061841, 0.9473054846938775
0.8898944193061841, 0.9490061649659863
0.8898944193061841, 0.9507068452380952
0.8898944193061841, 0.952407525510204
0.8898944193061841, 0.9541082057823129
0.8898944193061841, 0.9558088860544217
0.8883861236802414, 0.9575095663265306
0.8883861236802414, 0.9592102465986394
0.8883861236802414, 0.9609109268707483
0.8868778280542987, 0.9626116071428571
0.885369532428356, 0.9626116071428571
0.8838612368024134, 0.9626116071428571
0.8823529411764707, 0.9626116071428571
0.8898944193061841, 0.9337000425170068
0.8898944193061841, 0.9319993622448979
0.8898944193061841, 0.9302986819727891
0.8898944193061841, 0.9285980017006802
0.8898944193061841, 0.9268973214285714
0.8898944193061841, 0.9251966411564625
0.8898944193061841, 0.9234959608843537
0.8898944193061841, 0.9217952806122449
0.8898944193061841, 0.920094600340136
0.8898944193061841, 0.9183939200680272
0.8898944193061841, 0.9166932397959183
0.8898944193061841, 0.9149925595238095
0.8898944193061841, 0.9132918792517006
0.8898944193061841, 0.9115911989795918
0.8898944193061841, 0.9098905187074829
0.8898944193061841, 0.9081898384353742
0.8883861236802414, 0.9064891581632653
0.8868778280542987, 0.9047884778911565
0.885369532428356, 0.9047884778911565
0.8838612368024134, 0.9030877976190476
0.8823529411764707, 0.9013871173469388
0.880844645550528, 0.9013871173469388
0.8793363499245852, 0.9013871173469388
0.8778280542986425, 0.8996864370748299
0.8763197586726998, 0.8996864370748299
0.8748114630467572, 0.8979857568027211
0.8733031674208145, 0.8979857568027211
0.8717948717948718, 0.8979857568027211
0.8702865761689291, 0.8979857568027211
0.8687782805429864, 0.8979857568027211
0.8672699849170438, 0.8979857568027211
0.8657616892911011, 0.8979857568027211
0.8642533936651584, 0.8979857568027211
0.8627450980392157, 0.8979857568027211
0.861236802413273, 0.8979857568027211
0.8597285067873304, 0.8979857568027211
0.8582202111613877, 0.8979857568027211
0.856711915535445, 0.8979857568027211
0.8552036199095023, 0.8979857568027211
0.8536953242835597, 0.8979857568027211
0.852187028657617, 0.8979857568027211
0.8506787330316743, 0.8979857568027211
0.8491704374057315, 0.8979857568027211
0.8476621417797888, 0.8979857568027211
0.8461538461538461, 0.8979857568027211
0.8446455505279035, 0.8979857568027211
0.8431372549019608, 0.8979857568027211
0.8416289592760181, 0.8979857568027211
0.8401206636500754, 0.8979857568027211
0.8386123680241327, 0.8979857568027211
0.8371040723981901, 0.8979857568027211
0.8355957767722474, 0.8979857568027211
0.8340874811463047, 0.8979857568027211
0.832579185520362, 0.8979857568027211
0.8310708898944194, 0.8979857568027211
0.8295625942684767, 0.8979857568027211
0.828054298642534, 0.8979857568027211
0.8265460030165913, 0.8979857568027211
0.8250377073906486, 0.8979857568027211
0.823529411764706, 0.8979857568027211
0.8220211161387633, 0.8979857568027211
0.8205128205128206, 0.8979857568027211
0.8190045248868779, 0.8979857568027211
0.8174962292609351, 0.8979857568027211
0.8159879336349924, 0.8979857568027211
0.8144796380090498, 0.8979857568027211
0.8129713423831071, 0.8979857568027211
0.8114630467571644, 0.8979857568027211
0.8099547511312217, 0.8979857568027211
0.808446455505279, 0.8979857568027211
0.8069381598793364, 0.8979857568027211
0.8054298642533937, 0.8979857568027211
0.803921568627451, 0.8979857568027211
0.8024132730015083, 0.8979857568027211
0.8009049773755657, 0.8979857568027211
0.799396681749623, 0.8979857568027211
0.7978883861236803, 0.8962850765306122
0.7963800904977376, 0.8962850765306122
0.7948717948717949, 0.8962850765306122
0.7933634992458523, 0.8945843962585034
0.7918552036199096, 0.8962850765306122
0.7903469079939669, 0.8979857568027211
0.8883861236802414, 0.9354007227891156
0.8868778280542987, 0.9354007227891156
0.885369532428356, 0.9354007227891156
0.8838612368024134, 0.9371014030612245
0.8823529411764707, 0.9371014030612245
0.880844645550528, 0.9371014030612245
0.8793363499245852, 0.9388020833333333
0.8778280542986425, 0.9405027636054422
0.8763197586726998, 0.942203443877551
0.8763197586726998, 0.9439041241496599
0.8748114630467572, 0.9456048044217686
0.8898944193061841, 0.9626116071428571
0.8898944193061841, 0.964312287414966
0.8898944193061841, 0.9660129676870748
0.8898944193061841, 0.9677136479591837
0.8898944193061841, 0.9694143282312925
0.8898944193061841, 0.9711150085034014
0.8898944193061841, 0.9728156887755102
0.8898944193061841, 0.974516369047619
0.8898944193061841, 0.9762170493197279
0.8898944193061841, 0.9779177295918366
0.8898944193061841, 0.9796184098639455
0.8898944193061841, 0.9813190901360543
0.8898944193061841, 0.9830197704081632
0.8898944193061841, 0.984720450680272
0.8898944193061841, 0.9864211309523809
0.8898944193061841, 0.9881218112244897
0.8898944193061841, 0.9898224914965986
0.8898944193061841, 0.9915231717687074
0.8898944193061841, 0.9932238520408163
0.8898944193061841, 0.9949245323129251
0.8883861236802414, 0.996625212585034
0.8883861236802414, 0.9983258928571428
0.8883861236802414, 1.0000265731292517
0.8883861236802414, 1.0017272534013606
0.8868778280542987, 1.0034279336734693
0.8868778280542987, 1.0051286139455782
0.8868778280542987, 1.006829294217687
0.8883861236802414, 1.008529974489796
0.8898944193061841, 1.0102306547619047
0.8914027149321267, 1.0102306547619047
0.8929110105580694, 1.0119313350340136
0.8944193061840121, 1.0119313350340136
0.8959276018099548, 1.0136320153061225
0.8974358974358975, 1.0136320153061225
0.8989441930618401, 1.0153326955782314
0.9004524886877828, 1.0153326955782314
0.9019607843137255, 1.0153326955782314
0.9034690799396682, 1.0153326955782314
