x, y
-0.000942507068803016, 0.0027819418819188192
-0.000942507068803016, 0.00370445110701107
-0.000942507068803016, 0.004626960332103321
-0.000942507068803016, 0.005549469557195571
-0.000942507068803016, 0.006471978782287823
-0.000942507068803016, 0.007394488007380073
-0.000942507068803016, 0.008316997232472324
-0.000942507068803016, 0.009239506457564575
-0.000942507068803016, 0.010162015682656827
-0.000942507068803016, 0.011084524907749077
-0.000942507068803016, 0.012007034132841328
-0.000942507068803016, 0.012929543357933579
-0.000942507068803016, 0.013852052583025829
-0.000942507068803016, 0.014774561808118081
-0.000942507068803016, 0.01569707103321033
-0.000942507068803016, 0.016619580258302583
-0.000942507068803016, 0.017542089483394835
-0.000942507068803016, 0.018464598708487084
-0.000942507068803016, 0.019387107933579336
-0.000942507068803016, 0.020309617158671585
-0.000942507068803016, 0.021232126383763837
-0.000942507068803016, 0.02215463560885609
-0.000942507068803016, 0.02307714483394834
-0.000942507068803016, 0.02399965405904059
-0.000942507068803016, 0.02492216328413284
-0.000942507068803016, 0.025844672509225092
-0.000942507068803016, 0.026767181734317344
-0.000942507068803016, 0.027689690959409593
-0.000942507068803016, 0.028612200184501845
0, 0.029534709409594094
0, 0.030457218634686346
0.000942507068803016, 0.0313797278597786
0.001885014137606032, 0.03230223708487085
0.002827521206409048, 0.033224746309963096
0.002827521206409048, 0.03414725553505535
0.002827521206409048, 0.0350697647601476
0.002827521206409048, 0.03599227398523985
0.002827521206409048, 0.036914783210332106
0.002827521206409048, 0.03783729243542435
0.002827521206409048, 0.0387598016605166
0.002827521206409048, 0.039682310885608855
0.002827521206409048, 0.04060482011070111
0.002827521206409048, 0.04152732933579336
0.002827521206409048, 0.042449838560885605
0.002827521206409048, 0.04337234778597786
0.002827521206409048, 0.04429485701107011
0.002827521206409048, 0.04521736623616236
0.002827521206409048, 0.04613987546125461
0.002827521206409048, 0.04706238468634686
0.002827521206409048, 0.04798489391143911
0.002827521206409048, 0.048907403136531365
0.003770028275212064, 0.04982991236162362
0.00471253534401508, 0.05075242158671586
0.005655042412818096, 0.051674930811808115
0.006597549481621112, 0.05259744003690037
0.006597549481621112, 0.05351994926199262
0.006597549481621112, 0.05444245848708487
0.006597549481621112, 0.05536496771217712
0.006597549481621112, 0.05628747693726937
